0.995434311151695,0.0,0.0,0.0
0.9855895445725373,0.0,0.0,0.0
0.9961477000342427,0.0,0.0,0.0
0.9772286268690789,0.0,0.0,0.0
0.9718924780276225,0.0,0.0,0.0
0.9942643533843168,0.0,0.0,0.0
0.979910969067458,0.0,0.0,0.0
0.9948921356009588,0.0,0.0,0.0
0.9538009359662138,0.0,0.0,0.0
0.9965757333637713,0.0,0.0,0.0
0.9938363200547883,0.29411764705882354,0.023923444976076555,0.04424778761061947
0.9917532245177492,0.0,0.0,0.0
0.9963759844766579,0.0,0.0,0.0
0.9934368222805616,0.0,0.0,0.0
0.9952060267092797,0.40476190476190477,0.10625,0.16831683168316833
0.9962333067001484,0.0,0.0,0.0
0.9922097934025796,0.0,0.0,0.0
0.9926378267321082,0.0,0.0,0.0
0.986902180116425,0.0625,0.0022471910112359553,0.004338394793926248
0.9924095422896929,0.17647058823529413,0.011764705882352941,0.022058823529411766
0.991182513411711,0.0,0.0,0.0
0.9503195982193814,0.25,0.001729106628242075,0.0034344590726960505
0.9919815089601643,0.0,0.0,0.0
0.9782273713046455,0.0,0.0,0.0
0.9485503937906632,0.0,0.0,0.0
0.9779705513069284,0.0,0.0,0.0
0.9960906289236389,0.4117647058823529,0.05223880597014925,0.09271523178807947
0.9861317201232735,0.0,0.0,0.0
0.9966898755849789,0.0,0.0,0.0
0.9859034356808584,0.0,0.0,0.0
0.9258931628809497,0.4219409282700422,0.0390625,0.07150518412584912
0.9701518091542062,0.045454545454545456,0.0009746588693957114,0.0019083969465648854
0.9927234333980139,0.0,0.0,0.0
0.9942643533843168,0.0,0.0,0.0
0.9959194155918274,0.0,0.0,0.0
0.9913822622988243,0.6666666666666666,0.13003095975232198,0.21761658031088082
0.9941216756078073,0.0,0.0,0.0
0.9965757333637713,0.0,0.0,0.0
0.9946353156032416,0.0,0.0,0.0
0.979311722406118,0.0,0.0,0.0
0.9698664536011871,0.0,0.0,0.0
0.9952916333751854,0.0,0.0,0.0
