0.9956911311494122,0.0,0.0,0.0
0.9854754023513298,0.0,0.0,0.0
0.9961477000342427,0.0,0.0,0.0
0.9773713046455884,0.0,0.0,0.0
0.9721778335806415,0.0,0.0,0.0
0.9948921356009588,0.0,0.0,0.0
0.9801107179545714,0.0,0.0,0.0
0.9949777422668645,0.0,0.0,0.0
0.9536867937450063,0.09090909090909091,0.0006195786864931846,0.0012307692307692306
0.9966042689190732,0.0,0.0,0.0
0.9939789978312978,0.0,0.0,0.0
0.991781760073051,0.0,0.0,0.0
0.996661340029677,0.0,0.0,0.0
0.9933797511699578,0.0,0.0,0.0
0.9955199178176007,0.5483870967741935,0.10625,0.17801047120418848
0.9963759844766579,0.0,0.0,0.0
0.9924095422896929,0.0,0.0,0.0
0.9928375756192216,0.0,0.0,0.0
0.9872160712247461,0.0,0.0,0.0
0.9926378267321082,0.0,0.0,0.0
0.9912966556329186,0.0,0.0,0.0
0.950405204885287,0.0,0.0,0.0
0.9922954000684854,0.0,0.0,0.0
0.9786839401894761,0.0,0.0,0.0
0.9489213560095879,0.0,0.0,0.0
0.9780561579728342,0.0,0.0,0.0
0.996062093368337,0.0,0.0,0.0
0.9867880378952174,0.0,0.0,0.0
0.9970893733592056,0.0,0.0,0.0
0.9860461134573679,0.0,0.0,0.0
0.9268348362059126,0.16666666666666666,0.000390625,0.000779423226812159
0.9706083780390367,0.0,0.0,0.0
0.9924951489555986,0.09090909090909091,0.003937007874015748,0.007547169811320755
0.9943499600502226,0.0,0.0,0.0
0.996347448921356,0.0,0.0,0.0
0.9918959022942586,0.9534883720930233,0.12693498452012383,0.2240437158469945
0.9947779933797511,0.0,0.0,0.0
0.9966042689190732,0.0,0.0,0.0
0.9946923867138454,0.0,0.0,0.0
0.9795400068485333,0.0,0.0,0.0
0.97020888026481,0.0,0.0,0.0
0.9956625955941103,0.0,0.0,0.0
0.9730909713503024,0.7485604606525912,0.324459234608985,0.4526987811955891
0.9947494578244492,0.0,0.0,0.0
0.9934368222805616,0.0,0.0,0.0
0.9935795000570711,0.0,0.0,0.0
0.9813092112772515,0.0,0.0,0.0
0.9964901266978655,0.0,0.0,0.0
0.9964330555872617,0.0,0.0,0.0
0.810210021687022,0.7122302158273381,0.014754098360655738,0.02890932982917214
0.9872731423353498,0.0,0.0,0.0
0.9412738271886771,0.827115559599636,0.3273316528628016,0.4690402476780186
0.9965757333637713,0.0,0.0,0.0
0.9938363200547883,0.0,0.0,0.0
0.991182513411711,0.0,0.0,0.0
0.9911539778564091,0.0,0.0,0.0
0.9941216756078073,0.0,0.0,0.0
0.9950348133774684,0.0,0.0,0.0
0.9718924780276225,0.0,0.0,0.0
0.9965757333637713,0.0,0.0,0.0
0.9940360689419017,0.0,0.0,0.0
0.9894989156488986,0.0,0.0,0.0
0.988129208994407,0.0,0.0,0.0
0.9969181600273941,0.0,0.0,0.0
0.9874443556671613,0.0,0.0,0.0
0.9965471978084693,0.0,0.0,0.0
0.9901552334208423,0.16666666666666666,0.002932551319648094,0.005763688760806917
0.9797112201803447,0.0,0.0,0.0
0.9965471978084693,0.0,0.0,0.0
0.9961477000342427,0.0,0.0,0.0
0.9957196667047141,0.0,0.0,0.0
0.9941502111631092,0.0,0.0,0.0
0.9821938134916105,0.0,0.0,0.0
0.9906118023056729,0.0,0.0,0.0
0.9969181600273941,0.0,0.0,0.0
0.9919815089601643,0.6666666666666666,0.028070175438596492,0.05387205387205388
0.9924380778449948,0.0,0.0,0.0
0.9714929802533957,0.05,0.0010193679918450561,0.001998001998001998
0.9956625955941103,0.0,0.0,0.0
0.9968896244720922,0.0,0.0,0.0
0.9948636000456569,0.0,0.0,0.0
0.9934368222805616,0.0,0.0,0.0
0.9881862801050109,0.0,0.0,0.0
0.9681543202830727,0.0,0.0,0.0
0.9865882890081041,0.42857142857142855,0.01282051282051282,0.024896265560165973
0.9107407830156374,0.6702838063439065,0.22709276018099547,0.3392479932403887
0.9862458623444812,0.0,0.0,0.0
0.9935224289464673,0.0,0.0,0.0
0.9948065289350531,0.0,0.0,0.0
0.9969752311379979,0.0,0.0,0.0
0.9949206711562607,0.0,0.0,0.0
0.9839059468097249,0.0,0.0,0.0
0.9396473005364684,0.1,0.00047460844803037496,0.000944733112895607
0.9965186622531674,0.0,0.0,0.0
0.991496404520032,0.0,0.0,0.0
0.9885572423239356,0.0,0.0,0.0
0.9965186622531674,0.0,0.0,0.0
0.9509473804360233,0.0,0.0,0.0
0.993921926720694,0.0,0.0,0.0
0.9902123045314462,0.0,0.0,0.0
0.9137655518776395,0.0,0.0,0.0
0.9830784157059697,0.0,0.0,0.0
0.9959479511471293,0.0,0.0,0.0
0.9940646044972035,0.3333333333333333,0.004830917874396135,0.009523809523809523
0.992095651181372,0.0,0.0,0.0
0.994207282273713,0.0,0.0,0.0
0.9876155689989727,0.0,0.0,0.0
0.9891850245405776,0.0,0.0,0.0
0.9970323022486017,0.0,0.0,0.0
0.9883860289921241,0.0,0.0,0.0
0.9957767378153178,0.0,0.0,0.0
0.989641593425408,0.0,0.0,0.0
0.9960906289236389,0.0,0.0,0.0
0.984790549024084,0.0,0.0,0.0
0.9736902180116425,0.0,0.0,0.0
0.9950633489327703,0.0,0.0,0.0
0.9949206711562607,0.0,0.0,0.0
0.9949492067115626,0.0,0.0,0.0
