0.9958052733706197,0.0,0.0,0.0
0.985418331240726,0.0,0.0,0.0
0.9961191644789408,0.0,0.0,0.0
0.9773142335349846,0.0,0.0,0.0
0.9722063691359434,0.0,0.0,0.0
0.9948636000456569,0.0,0.0,0.0
0.9801392535098733,0.0,0.0,0.0
0.9950918844880722,0.0,0.0,0.0
0.9538580070768177,0.2,0.0006195786864931846,0.0012353304508956147
0.9965186622531674,0.0,0.0,0.0
0.9940075333865998,0.0,0.0,0.0
0.9920385800707682,0.0,0.0,0.0
0.9964615911425636,0.0,0.0,0.0
0.9932656089487502,0.0,0.0,0.0
0.9954628467069969,0.5142857142857142,0.1125,0.1846153846153846
0.9964045200319598,0.0,0.0,0.0
0.9924951489555986,0.0,0.0,0.0
0.9927805045086178,0.0,0.0,0.0
0.9871304645588403,0.125,0.0022471910112359553,0.004415011037527594
0.9926092911768063,0.0,0.0,0.0
0.9914107978541262,0.0,0.0,0.0
0.9503195982193814,0.0,0.0,0.0
0.9923524711790891,0.0,0.0,0.0
0.9786554046341742,0.0,0.0,0.0
0.9490354982307956,0.0,0.0,0.0
0.977799337975117,0.0,0.0,0.0
0.9962903778107522,0.7,0.05223880597014925,0.09722222222222221
0.9867880378952174,0.0,0.0,0.0
0.9969181600273941,0.0,0.0,0.0
0.9860461134573679,0.0,0.0,0.0
0.9268063006506106,0.0,0.0,0.0
0.9704086291519233,0.0,0.0,0.0
0.992694897842712,0.0,0.0,0.0
0.9944070311608264,0.0,0.0,0.0
0.9961191644789408,0.0,0.0,0.0
0.9915249400753339,0.7321428571428571,0.12693498452012383,0.2163588390501319
0.9946638511585435,0.0,0.0,0.0
0.9964330555872617,0.0,0.0,0.0
0.9945782444926379,0.0,0.0,0.0
0.979625613514439,0.0,0.0,0.0
0.9700091313776966,0.0,0.0,0.0
0.9954913822622988,0.0,0.0,0.0
0.9728341513525853,0.775330396475771,0.2928452579034942,0.42512077294685996
0.9948065289350531,0.0,0.0,0.0
0.9934653578358635,0.46153846153846156,0.02631578947368421,0.049792531120331954
0.993608035612373,0.0,0.0,0.0
0.9812806757219495,0.0,0.0,0.0
0.9964615911425636,0.0,0.0,0.0
0.9963759844766579,0.0,0.0,0.0
0.8106951261271544,0.69,0.020566318926974664,0.03994211287988422
0.9876441045542746,0.0,0.0,0.0
0.9396473005364684,0.8303393213572854,0.2996038890889449,0.4403281291346917
0.9964045200319598,0.0,0.0,0.0
0.9937792489441845,0.0,0.0,0.0
0.9910398356352015,0.0,0.0,0.0
0.9911539778564091,0.0,0.0,0.0
0.9941216756078073,0.0,0.0,0.0
0.9950918844880722,0.0,0.0,0.0
0.9718354069170186,0.0,0.0,0.0
0.9964901266978655,0.0,0.0,0.0
0.9938648556100902,0.0,0.0,0.0
0.989356237872389,0.0,0.0,0.0
0.9882148156603128,0.0,0.0,0.0
0.996946695582696,0.0,0.0,0.0
0.9871875356694442,0.0,0.0,0.0
0.9967469466955827,0.0,0.0,0.0
0.9902979111973519,1.0,0.002932551319648094,0.005847953216374269
0.9797112201803447,0.0,0.0,0.0
0.9966042689190732,0.0,0.0,0.0
0.9961191644789408,0.0,0.0,0.0
0.9955769889282046,0.0,0.0,0.0
0.9939504622759959,0.0,0.0,0.0
0.982079671270403,0.0,0.0,0.0
0.9907544800821824,0.0,0.0,0.0
0.9970037666932998,0.0,0.0,0.0
0.9918102956283529,0.45454545454545453,0.03508771929824561,0.06514657980456026
0.9924380778449948,0.0,0.0,0.0
0.9718068713617167,0.0,0.0,0.0
0.9952916333751854,0.0,0.0,0.0
0.9968896244720922,0.0,0.0,0.0
0.9947494578244492,0.0,0.0,0.0
0.9933797511699578,0.0,0.0,0.0
0.9880436023285013,0.07692307692307693,0.0024509803921568627,0.004750593824228028
0.9681828558383746,0.0,0.0,0.0
0.9867880378952174,0.631578947368421,0.02564102564102564,0.049281314168377825
0.9112258874557699,0.6083630800611932,0.3373868778280543,0.43405493905766784
0.986017577902066,0.0,0.0,0.0
0.9935224289464673,0.0,0.0,0.0
0.9948065289350531,0.0,0.0,0.0
0.9969752311379979,0.0,0.0,0.0
0.9947779933797511,0.0,0.0,0.0
0.9839059468097249,0.0,0.0,0.0
0.939761442757676,0.35714285714285715,0.0023730422401518746,0.004714757190004714
0.9963759844766579,0.0,0.0,0.0
0.9916961534071453,0.0,0.0,0.0
0.9883860289921241,0.1,0.002506265664160401,0.004889975550122249
0.9965471978084693,0.0,0.0,0.0
0.9509188448807214,0.0,0.0,0.0
0.9938077844994864,0.0,0.0,0.0
0.989984020089031,0.0,0.0,0.0
0.9137940874329414,0.0,0.0,0.0
0.9835349845908001,0.782608695652174,0.030508474576271188,0.05872756933115824
0.9958623444812236,0.0,0.0,0.0
0.993921926720694,0.0,0.0,0.0
0.9922383289578816,0.0,0.0,0.0
0.9940360689419017,0.0,0.0,0.0
0.9876441045542746,0.0,0.0,0.0
0.9889852756534642,0.0,0.0,0.0
0.9970608378039036,0.0,0.0,0.0
0.988443100102728,0.25,0.0024813895781637717,0.004914004914004914
0.9956340600388084,0.0,0.0,0.0
0.9894418445382948,0.0,0.0,0.0
0.9956055244835065,0.0,0.0,0.0
0.9847620134687821,0.0,0.0,0.0
0.9737187535669444,0.0,0.0,0.0
0.995148955598676,0.0,0.0,0.0
0.9950918844880722,0.0,0.0,0.0
0.9949492067115626,0.0,0.0,0.0
0.9964901266978655,0.0,0.0,0.0
0.995748202260016,0.0,0.0,0.0
0.9872160712247461,0.0,0.0,0.0
0.9931514667275425,0.0,0.0,0.0
0.9913822622988243,0.0,0.0,0.0
0.9716071224746033,0.7321428571428571,0.21372719374456994,0.3308675184936113
0.9951204200433741,0.0,0.0,0.0
0.9940075333865998,0.0,0.0,0.0
0.9921527222919758,0.0,0.0,0.0
0.9967184111402808,0.0,0.0,0.0
0.991496404520032,0.0,0.0,0.0
0.9862173267891793,0.0,0.0,0.0
0.9928946467298254,0.0,0.0,0.0
0.9419586805159228,0.5625,0.013235294117647059,0.02586206896551724
0.9863885401209908,0.0,0.0,0.0
0.9907830156374843,0.0,0.0,0.0
0.9645873758703344,0.3333333333333333,0.0008064516129032258,0.0016090104585679808
0.9951774911539779,0.0,0.0,0.0
0.9972035155804132,0.0,0.0,0.0
0.9969752311379979,0.0,0.0,0.0
0.9829072023741582,0.0,0.0,0.0
0.9963759844766579,0.0,0.0,0.0
0.9787980824106837,0.3888888888888889,0.01904761904761905,0.03631647211413749
0.9909827645245977,0.0,0.0,0.0
0.9956340600388084,0.0,0.0,0.0
0.9967469466955827,0.0,0.0,0.0
0.9885572423239356,0.0,0.0,0.0
0.9972035155804132,0.0,0.0,0.0
0.9873302134459536,0.0,0.0,0.0
0.9937221778335806,0.0,0.0,0.0
0.8855438876840543,0.8727477477477478,0.16584635138026962,0.27872684768926453
0.9955769889282046,0.0,0.0,0.0
0.9961477000342427,0.0,0.0,0.0
0.9871304645588403,0.0,0.0,0.0
0.9941216756078073,0.0,0.0,0.0
